x1,x2,x3,y1,y2
-0.1173637400076113,1.6643298120995835,-1.900352529971997,6.669132294958155,26.010313679468982
-0.05181388945760412,1.5515571519653744,1.6398834907227657,6.908164105264623,11.60393269953248
2.0447239421918066,2.706530272416379,2.3391109356880033,4.796935173920783,73.68367296506115
0.41024981683453055,-1.4201323257051355,-2.9505058595074565,10.263755225088325,21.827148285761353
-2.683365117165621,-2.826844110784981,0.6598625700801515,0.22012121586503114,40.266904914425304
1.4849290143804668,-3.129584512304943,2.6195019831867032,5.688394688529181,90.81848958847353
-1.6638547796362178,-0.8993579705932584,-2.640252736425114,-1.5432102892260096,107.98119380967194
1.3307102599513856,2.0116739579308804,-2.224464718655776,9.074889884334477,45.3036942782405
-0.7649449538361366,-2.307738956205265,1.7645876819523627,2.474745753316931,56.128271298844616
2.9999573718758983,-0.2786749815593388,2.1567492349595163,0.9762866922677174,43.150686255399435
2.460203916241128,2.5872486753922495,0.32184599477437015,2.5701209502889264,17.694050582035132
-0.5927851577314005,-2.743871727414969,0.4727654853142149,0.48864349520509925,10.405208163493946
1.4496727217788337,-2.6412054229982855,1.826898136923501,3.7096642430428277,51.322819742933326
-0.8253037830610466,0.5978409927187225,-0.44576774324576895,1.4800186980294934,5.241817526797566
1.9968222271115712,2.4844762948139625,0.8366418935298712,3.567078018632532,18.318399316397073
-2.6865243853954004,-2.6271091905432984,-0.4869456879096772,1.253040403250195,114.84316441399139
2.5303783273963685,-1.5283516142055475,0.6747580741114119,7.573155029907177,17.654656972273337
1.2191364110852012,2.0082446084841337,2.1059881837969057,8.529275425972731,25.300517180469342
-1.9083229955111798,0.3025919442556435,0.756685205367694,-0.35290198369388254,4.8210291578656514
-2.7998186386569133,2.5502505346859827,-1.8118182141648786,1.4791272800680526,167.3476437165989
-1.7680303348377988,-0.5946531701270588,0.02367623827949572,1.216324480958741,19.673946098755618
-1.3476312082422848,1.9535347025308294,2.126785240399169,3.0532684696893018,53.65184819190597
2.084255257247645,-0.9331508201272376,1.1368378195820412,5.535823719799192,21.90367556153173
1.7456046470637858,-1.8663338082224996,2.5436933304414193,11.513729734867283,71.8017943995886
-0.935382608010868,0.2395169927996048,-2.285727552575947,-2.607716098434059,20.894528591773913
1.4355984001271018,-0.26068387135944127,-1.6598952310092856,2.2081030410734646,23.101548359830506
2.9070480626905937,0.01681889823525573,-2.698388755081723,1.4665037547068014,53.742378062227985
-0.9372896407795603,-3.085091043873955,3.1162708784355715,-8.384313552525665,148.37903312725888
-0.2962386801071739,-0.9901975311966473,-1.4335388105822524,4.478635115109079,31.80388854751378
2.1074836689065837,1.2730885451072904,-2.1948989970244153,9.251717338549248,44.77118788443304
2.230082398458638,-0.14345120038880843,1.6475583047894613,1.5158989199317898,19.779441392014107
-0.7535931253423502,0.4947719130444064,2.851832229388002,-3.6320610360532806,7.987816375395177
2.5095755047296002,-2.972171638562028,-0.6743396286307433,0.8019989532810174,95.83558501700477
2.905215573189123,1.088426244161968,-2.976249502921705,7.565403378356153,66.36308530141531
1.4758178752870368,2.6159469793750674,2.2425070831110805,5.275439402272912,46.229672723480256
2.378999479113869,-2.563231608452248,-1.2965374142751913,2.977805104909696,115.4880442533447
3.0086132289112317,3.014284159399147,-1.4551873822939256,0.30488218523806554,134.52685381002573
-2.598198838449618,-1.5233628653951543,2.5067454081638694,4.42562916188883,137.4208269117518
-0.45961013553301244,0.34999877018114,2.7396274119855395,-2.1194947058773845,9.63676099254825
-1.1748712770309975,0.6335677182986501,3.0373152614059373,-6.32140404296177,16.4634110202621
0.3495475398641763,1.2911424938422504,-1.6111001988894387,7.0398885316931334,7.875271648872333
-0.42224582659734544,1.5017653607506745,1.432836945844211,6.38415520131235,13.885339183282293
-1.8469788895571897,1.5986419435520887,1.1100677128650123,5.886380637844007,24.098372497408956
0.8030309088821892,0.5695040561779239,0.019543558372022485,2.7547299952175326,1.0325476223914078
2.5215949403449613,-2.750896295091927,-0.38069629344031375,1.5974869082771113,71.93596837555724
1.5092337844155264,2.9198536469398544,-0.35512595924450396,1.3382663993854271,29.723201788698493
0.6539194178347709,-1.621371639663238,-0.2815534443649317,7.590794422776545,7.9045303969552965
0.034071385159868406,3.100788431629825,1.378443322083772,0.05801198079875097,18.424870606558176
2.4477195901482496,-0.9658194247934913,-1.5401862108807074,5.7351095434193,69.08832156855674
0.7068603297089764,1.2115971624719197,0.97310915375013,6.842698658480794,2.5413850348378486
0.3193438690624024,-0.3142279053292847,-2.0525575663401545,1.539894873067977,10.275661890212778
-2.934342735590026,1.1309504100805503,0.8469488578577282,5.514502859488242,15.500246266447222
-1.7516424617644784,1.199785888430509,-2.4025268547372325,1.8187536896440304,59.92385359799322
1.277525112842695,0.19013587992853465,-0.8196240595376318,1.2505324884028723,7.223716854480608
-2.46586773787846,2.049931874971927,1.0885503810492487,4.798990426451007,38.83053680064395
0.6590363263634003,1.0898679922373677,0.6501214281581249,6.125287475060098,1.0996505782131336
0.37137684979352903,-0.3683467755086447,3.0002603356815696,4.2109701582031605,9.316385417282463
2.277866914229998,-1.8791794843831897,0.9235235008950573,7.17070815810887,28.72780374577195
-3.0710036777699954,1.0371036929766335,-1.851874162160306,5.034975355740462,62.60163573050802
0.3354126128703232,-2.6417292728450272,-2.8942037460221663,4.246817001594941,40.99490670761848
1.0098635980831823,1.2295173953978367,0.5749325014497928,7.07187745181046,1.9347770792172927
-2.2617325395505348,0.4009790737013703,-2.6119332101041124,-3.290986832444454,28.271375326885515
0.4927756957642697,2.478015565621555,2.4826160003062236,4.92581362181125,10.236093438939195
-0.49414264292062926,2.204671128356652,-2.2339086992204447,2.889106833517706,58.05229473870683
1.9936085744482952,0.056692094262649206,-3.139223508811535,9.790758046712064,37.61213945931759
-1.7599384224403558,0.22915129911286325,1.4720606963781488,-1.0821808957701267,12.780781663132501
2.416583194755299,2.8337838486424882,-0.06269438634080515,1.305684201594095,36.39559269569806
-0.7516422341677615,-2.44916144104631,-1.9345782670738254,1.2136816804385515,103.17362463184108
0.838092505515232,-0.7005924517099218,-3.117279110645733,10.672083461644043,26.392866583842444
-1.2718531899055847,-2.6151372405089086,-3.031418570522839,-7.258454273864618,205.82453267098234
0.6593314784083599,1.7676847661531863,-1.6947302454702031,7.850046991653814,12.15003842602585
0.40929131293849386,2.8648085416844307,-1.7699828319741815,1.3112545173349437,17.96017942241156
2.601643501985217,-2.105564956989837,1.8259413586600521,6.267411165584573,84.66298359897692
2.96267455605053,-1.0854629796970885,0.33999544039325347,5.654825960963823,16.331346632154624
-1.8861812220324548,3.136161576377491,-3.033059142112849,-8.996035261579722,230.26557784518636
-2.9531500706000435,0.6073682180130398,0.1983196539234462,2.092597841179446,5.840697824341063
0.29860797288278773,1.3104243786451324,2.652116659729545,8.285716709608613,9.198513912880568
0.15398368504077187,2.262380561562015,-2.6621474934294365,5.076572572786941,32.740555548229345
-2.8773498735284266,0.42057755089644866,3.074099046580116,-1.4267166451024993,26.99681621389283
2.856049142977101,-0.5173334485435888,0.5266071673826391,1.9960020664155198,7.308477505565902
-2.230178961795758,-1.7447144061998388,0.3406018480675792,5.998959416376851,24.350004419645927
1.860625655731023,1.0961405188543214,-2.365535394032892,9.496797108819916,33.967202597108
1.8041083018182507,2.9479320161957965,-2.3815683609202196,4.3620183108608215,105.0422863193574
-0.5981737639712428,-1.0966055264660173,-1.81582100594751,4.365146183430713,51.10181737859422
-1.156800940231253,1.0023672213020154,-1.4387350392565605,3.6637683670858676,25.119928629163553
-1.2211854378975087,-0.44330077174608373,1.0810519250883521,0.22000414771176927,15.63851642201908
-0.528313809945371,1.4531874268721054,1.9142474137255245,5.722698926653358,20.477580572392842
1.815502188198658,-0.3763204338578334,-0.32683384210797906,1.9167139874350294,15.189879373822166
-2.5295725268017755,-2.348310399158998,-3.042009101731789,-1.939150626585998,308.24889072019
3.1388839271309417,-1.0999643584663428,0.10278137452840408,5.5622609461736126,27.671611247015054
0.7110621745792134,0.45296561281757697,0.3286152473720496,1.9940645791460119,0.46167358641736156
-0.596636852944648,2.3519330425264293,0.3683014128923707,2.9669323934454277,8.643306469137253
2.0930096998210193,0.9540497205367151,-2.850938602433605,11.250723336586194,37.37977258859985
3.0156083597119405,-2.0710403370783586,2.4147925212757215,5.942525930106243,135.11583243080312
0.6331747566470449,0.9234939333547558,-1.1676314425364838,5.1561184627320005,3.959001874077129
-0.9492846051986725,-0.8784517395997136,-1.4770713751370972,2.9476355310220503,49.30206821458632
1.4816469721331051,-1.2182109640929528,-2.6388059847076057,11.990777314935,65.719550246818
2.397200720768721,3.0425609532667846,2.3574165586626012,2.8384755378218016,101.09174207297183
-3.0816149328638507,2.449971381982259,-0.9350716115978566,2.7828791825314223,113.63372349072135
1.9838355953193103,-0.6406059016637164,1.5852269274472306,3.9948498196128712,25.754733006872428
3.0364977427295976,-2.9498919351813333,-0.19293802957082073,0.35902448139081355,77.77157133371782
1.2394282078850942,-2.473621300846831,2.8423305298640313,9.80284758785511,66.1467736417004
-0.10069183541666549,-0.4660454484230634,-1.691210681969033,1.230696307011651,20.203067730468696
-2.8121312342336564,-1.9341179323205733,-1.9920902459468737,5.282884164517309,209.74095442938142
0.44784407354522004,1.0998448040581135,-0.5346117144280624,5.995435955144874,2.6389587721957133
-1.5278013815940203,-1.6338915042786932,-2.6926053843784077,0.7215223207273391,149.54764163376623
2.6734764121736703,-0.8686310796336452,0.3749912303148859,4.532041450643466,11.768417932259547
0.8534267532081024,-0.9780181476846534,-2.05019972804823,6.900114860863676,23.35887142288668
-0.9481504597056412,2.1350620751050178,2.998222402415604,-2.378740599797826,70.37909623545923
-2.0564220290330857,-1.805816271941651,0.9399038189350941,5.6670228473490925,39.58777994162316
1.626589904743593,-0.637649721794356,-1.5157660197280796,4.006241276719738,34.624975879782816
0.737896450139667,0.843828154450168,1.301282938468094,4.773711534723214,2.4366774595147516
1.456668414200755,2.547747042602416,2.274179931787387,5.8426343371176355,44.898234345912584
-0.4264815713800121,0.6630180118397244,3.0790409113609094,-1.479859665257624,10.997230690283288
-0.44016842217251684,0.6877960207678466,0.7764039547655579,2.379540888577599,2.1942664532050307
2.0430969794694427,1.4781327449768185,-1.5843477536760397,8.391699626553194,41.12487882383545
-2.521878537910255,0.04443356093393236,0.5890932258379746,-0.5739857923920111,6.2624488081300775
1.6807820112212246,-0.39970549526291466,2.3363690986549175,5.015655550178838,27.456249149639657
2.1020080873483113,2.5798747880280946,1.1061499016373313,2.977218595759136,29.553931254070672
-2.0450451220792276,-2.4918994320247965,-1.7736679351111464,0.7916052974992358,182.94079347465666
0.558664400534993,0.3936507328703347,-2.064442409486813,2.5226847360212092,2.4765366918999185
0.7406627354741167,1.7651596530320202,0.9440904128717946,7.467256813557802,4.128074300815497
1.627061484025461,-2.802702739279562,-0.8010124021496634,1.813136217689249,60.70402104018946
2.6335649280822375,1.1180841719340213,-3.1387247483747314,10.868421289796562,64.370371448585
-0.9260212919314945,2.8571864234878177,-0.8506264437353002,-0.28997294437013066,55.95405842915354
2.8035560906945287,-1.4911128277387968,2.978626110074959,9.897790201739431,124.92321161827745
2.739019259701138,1.4105784424046393,2.3315402426895133,8.371400453495188,48.10359728804922
-2.585093991797982,1.3872834867963952,-3.025456587269495,1.813044230674361,114.5608636700239
0.6007038670676752,1.2900839680379859,2.804278179953987,10.523424856412422,7.45361810284678
1.675903983752236,2.7730104583907256,2.829830062790572,8.280477077603381,74.24896760915084
-0.9872389649768842,-2.0185975571242483,-0.33007989696632967,4.852171840564906,41.559016644990905
-2.8146578454337616,-1.8785685245175348,-3.131793882733373,2.9470993329858786,290.9776364001762
1.6471589085613303,-2.60054436660276,2.9318139430394012,10.22069962616296,100.43378006139781
0.6729690053356636,0.6219405151686428,-0.004579358804652767,2.9993791083123518,0.9496792309992691
-2.7301316860768505,0.8163661066750039,-1.6482562056103371,3.021497148930047,37.8162532187982
-2.1856248300377703,-2.219986726048004,-0.760464600895288,3.597513629754976,105.35510865146523
-0.5909033668992745,-3.1285721837721674,0.8875260807164134,-0.5904921673893626,26.525116672645296
0.8190727311117731,-0.37637995681252523,1.6227421460458853,2.182750287995443,7.039335168510762
-1.1815243767103252,0.7985658670969888,1.2416011073211761,2.4471120864651534,8.405353149739934
-2.797711492766126,-1.8333825632287883,-1.3877757985241732,6.066135217795621,156.74336352683764
1.532247257886734,-1.8143186964149942,1.3535126115283367,7.927648203536591,29.02759570812216
1.44799472105678,-2.647817180466285,-2.4449718061909222,6.1114970453336745,104.04277555992135
-2.255838996193983,1.716771222255491,1.78237959166941,5.295944867404039,54.04859905092787
-2.9250873876880896,-0.15959245321550286,-0.20989894540617327,-0.038079756598352485,25.670245393068924
0.5624382691329259,-2.515902719667163,-1.5155639731863682,3.2155443446177276,18.49412482545493
2.301041804253141,-1.2817824193640395,3.0953174755250465,14.01526050694876,94.85766471158367
-0.9524658651440001,0.08441206003425439,1.0197519056454576,-0.8532038844615104,6.977898001366155
0.6860900133665764,2.7032842243440465,0.11282620208786698,1.894384487873002,5.453457120343084
-1.5892406448177447,-0.9103291585557383,1.1229527729878246,3.2066250877378453,27.123756205552265
-2.6628344340395125,-1.1403280595581133,-0.8999148332650861,5.290155057849538,85.15377680993217
1.6592989269953247,-1.3750498710717067,-1.512362238562765,8.252376727770766,54.20313152910859
1.734975299722059,-0.8843576337980763,-2.6255004460923104,9.862552053070146,65.5381959458909
0.5278310748020161,-1.0307762993221505,-1.2584450264657168,5.779507297545248,7.949505643656561
0.09225954820610038,0.6977734686383688,2.353855578718898,3.264713446733318,4.956998876850281
-2.3294783983348544,-2.3492134359814987,-0.46751429828970714,2.819655391354702,92.95927016261375
0.24499317060839543,1.8121674673877237,-2.2629614734275614,7.478664657414548,19.01552874682874
1.175634570332166,-1.6702737539437298,2.2479125403817726,10.21050606467466,35.807212797580995
-0.03318076944044446,0.32616197740537967,-3.119883668289635,0.37115046800830914,10.27660885387263
-2.895153301560153,2.1546668582956228,2.2628582433135858,3.9892162217614087,111.79902096002573
-0.11193712732917538,1.1495224043644514,-0.18229135610682512,5.717756144186483,5.782680762717944
